Name: 电视指南, URL: http://60.2.190.206:4000/rtp/239.253.92.17:6078$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.7.85.175:8088/rtp/239.253.92.17:6078$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.7.85.139:8088/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://101.19.84.8:9901/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-12, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://121.29.112.218:8888/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.7.85.161:8088/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.6.7.8:4022/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://101.31.193.145:4022/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://61.55.47.112:4022/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://110.250.150.37:8888/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.7.85.156:8088/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://60.2.190.206:4000/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://120.7.85.175:8088/rtp/239.253.93.249:6427$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://223.145.224.216:8000/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://223.145.224.60:8000/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-12-11, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://220.170.241.204:9901/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://175.10.230.91:8081/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-12-14, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://113.223.214.25:9000/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://218.77.81.186:9901/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-11-17, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://222.240.220.198:9901/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-02-07, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://222.240.1.247:9901/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-02-07, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://222.243.221.54:9901/rtp/239.76.254.61:9000$湖南电信组播源-, Date: 2024-11-17, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://113.227.21.212:777/rtp/232.0.0.91:1234$辽宁联通组播源-, Date: 2025-01-01, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://113.227.106.97:771/rtp/232.0.0.91:1234$辽宁联通组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://60.22.88.3:8002/rtp/232.0.0.91:1234$辽宁联通组播源-, Date: 2024-02-18, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://60.16.18.243:4949/rtp/232.0.0.91:1234$辽宁联通组播源-, Date: 2024-05-09, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://218.24.193.146:808/rtp/232.0.0.91:1234$辽宁联通组播源-, Date: 2024-01-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://118.212.169.134/PLTV/88888888/224/3221226420/index.m3u8$江西酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://ynml.es521.cn:7005/051208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://ynmz.es521.cn:7004/051208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://ynmz.es521.cn:7004/042208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://ynmz.es521.cn:7005/042208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://192.168.10.250:7005/071208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://192.168.10.251:7005/071208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://128.1.1.8:17070/main/011208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://127.0.0.1:17070/main/011208/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 电视指南, URL: http://ynmz.es521.cn:5000/?id=012208$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://183.11.239.36:808/hls/11/index.m3u8$订阅源-, Date: None, Delay: 252 ms, Speed: 0.01 M/s, Resolution: None
Name: 世界地理, URL: http://10.8.8.200/hls/62/index.m3u8$河北酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://118.212.169.134/PLTV/88888888/224/3221226405/index.m3u8$江西酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://ynml.es521.cn:7005/051296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://ynmz.es521.cn:7004/051296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://ynmz.es521.cn:7004/042296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://ynmz.es521.cn:7005/042296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://192.168.10.250:7005/071296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://192.168.10.251:7005/071296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://128.1.1.8:17070/main/011296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://127.0.0.1:17070/main/011296/$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://ynmz.es521.cn:5000/?id=012296$四川酒店源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://121.19.134.10:4022/udp/239.253.92.113:8066$订阅源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://php.666230.xyz/公众号【睡眼迷离的猫】/proxy/p26.php?id=177$订阅源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: https://pi.0472.org/live/sjdl.m3u8?token=162210$订阅源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3042&tk=f6cc1e0a0e1a$订阅源-, Date: None, Delay: 257 ms, Speed: 0.17 M/s, Resolution: 720x576
Name: 世界地理, URL: http://tvbox6.com/tv/bfgd.php?id=177$订阅源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 世界地理, URL: http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_SHIJIEDL-CQ$订阅源-, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.126.115.160:8800/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.226.125.116:8888/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-29, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.120.117.242:9999/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://49.64.231.141:5555/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.221.223.112:8888/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-28, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.238.91.151:8888/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://222.95.182.4:4022/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.108.166.124:4022/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.124.225.14:3000/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-21, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.219.72.234:5500/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://221.224.4.170:1111/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-15, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.86.49.151:7777/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.234.129.188:8888/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.113.113.95:55555/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://49.79.3.119:8890/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-18, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.237.247.189:8888/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-28, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.102.250.10:8118/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-10-16, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.86.50.46:7777/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.88.22.70:4022/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-11-25, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://58.221.214.82:9901/rtp/239.49.9.9:6000$江苏电信组播源-, Date: 2024-12-15, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.126.115.160:8800/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.226.125.116:8888/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-29, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.120.117.242:9999/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://49.64.231.141:5555/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.221.223.112:8888/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-28, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.238.91.151:8888/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://222.95.182.4:4022/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.108.166.124:4022/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-03, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.124.225.14:3000/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-21, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.219.72.234:5500/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://221.224.4.170:1111/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-15, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.86.49.151:7777/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://114.234.129.188:8888/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.113.113.95:55555/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://49.79.3.119:8890/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-18, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.237.247.189:8888/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-28, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://180.102.250.10:8118/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-10-16, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.86.50.46:7777/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://117.88.22.70:4022/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-11-25, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://58.221.214.82:9901/rtp/239.49.1.64:6000$江苏电信组播源-, Date: 2024-12-15, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://111.78.22.98:9901/rtp/239.252.219.98:5140$江西电信组播源-, Date: 2024-02-08, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://27.185.1.27:8092/rtp/239.254.200.101:6235$河北电信组播源-, Date: 2024-01-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://27.185.1.27:8092/rtp/239.254.201.225:7249$河北电信组播源-, Date: 2024-01-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.139:8088/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://101.19.84.8:9901/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-12, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.29.112.218:8888/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.161:8088/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.6.7.8:4022/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://101.31.193.145:4022/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://61.55.47.112:4022/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://110.250.150.37:8888/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.156:8088/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://60.2.190.206:4000/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.175:8088/rtp/239.253.92.119:8065$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.139:8088/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2025-01-04, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://101.19.84.8:9901/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-12, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://121.29.112.218:8888/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.161:8088/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.6.7.8:4022/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://101.31.193.145:4022/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://61.55.47.112:4022/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://110.250.150.37:8888/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.156:8088/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://60.2.190.206:4000/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-20, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://120.7.85.175:8088/rtp/239.253.93.47:6435$河北联通组播源-, Date: 2024-12-30, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://223.145.224.216:8000/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2025-01-05, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://223.145.224.60:8000/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2024-12-11, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://220.170.241.204:9901/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2024-12-27, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://175.10.230.91:8081/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2024-12-14, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://113.223.214.25:9000/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2025-01-06, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: 兵器科技, URL: http://218.77.81.186:9901/rtp/239.76.254.59:9000$湖南电信组播源-, Date: 2024-11-17, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
